"annee","mois","jours","heure","","","","","uniqueCarrier","flightNum","tailNum","","","","","","origin","dest","distance","canceled","cancellationCode","diverted","carrierDelay","weatherDelay","nasDelay","securityDelay","lateAircraftDelay"
2008,1,13,7,1953,1952,NA,2137,AS,70,N569AS,NA,105,NA,NA,1,ANC,JNU,571,NA,14,0,,1,NA,NA,NA,NA,NA
2008,1,13,7,2209,2205,38,50,AS,115,N302AS,209,225,190,-12,4,SEA,ANC,1449,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1138,1127,1424,1415,AS,311,N977AS,166,168,144,9,11,LGB,SEA,965,9,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,NA,2217,NA,2259,AS,70,N569AS,NA,42,NA,NA,NA,JNU,SIT,95,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,13,7,2310,2310,148,158,AS,129,N763AS,218,228,202,-10,0,SEA,ANC,1449,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2137,2138,7,27,AS,113,N587AS,210,229,196,-20,-1,SEA,FAI,1533,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1836,1830,2019,2014,AS,235,N755AS,103,104,85,5,6,SFO,PDX,550,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,754,800,1045,1110,AS,803,N625AS,351,370,338,-25,-6,MCO,PDX,2534,2,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1029,1031,1252,1301,AS,292,N320AS,143,150,119,-9,-2,SEA,LAX,954,7,17,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,652,700,805,808,AS,30,N764AS,73,68,44,-3,-8,ANC,ADQ,252,5,24,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1951,1952,2034,2037,AS,153,N764AS,43,45,35,-3,-1,OTZ,OME,183,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,951,951,1219,1220,AS,480,N566AS,148,149,124,-1,0,SEA,LAX,954,13,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2012,2031,2257,2324,AS,547,N551AS,165,173,148,-27,-19,SAN,SEA,1050,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1002,1005,1137,1144,AS,604,N305AS,95,99,73,-7,-3,SEA,RNO,564,7,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1519,1521,1934,1945,AS,162,N586AS,195,204,179,-11,-2,ANC,SEA,1449,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1540,1546,1748,1755,AS,82,N556AS,128,129,102,-7,-6,SEA,SFO,679,7,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1335,1315,1526,1522,AS,428,N568AS,111,127,99,4,20,SEA,SJC,697,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1752,1756,2014,2042,AS,3,N563AS,322,346,301,-28,-4,DCA,SEA,2329,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2124,2137,7,12,AS,445,N553AS,163,155,140,-5,-13,ONT,SEA,956,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,912,915,1126,1203,AS,5,N581AS,314,348,296,-37,-3,DCA,LAX,2311,8,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1839,1837,2050,2043,AS,333,N556AS,131,126,97,7,2,SFO,SEA,679,11,23,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1857,1910,1954,2014,AS,140,N564AS,57,64,44,-20,-13,FAI,ANC,261,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,607,600,720,700,AS,325,N563AS,73,60,41,20,7,GEG,SEA,224,7,25,0,,0,7,0,13,0,0
2008,1,13,7,1311,1305,2109,2059,AS,6,N566AS,298,294,273,10,6,LAX,DCA,2311,3,22,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,815,810,1137,1155,AS,17,N569AS,382,405,361,-18,5,MIA,SEA,2724,10,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,800,800,1017,1049,AS,1,N586AS,317,349,300,-32,0,DCA,SEA,2329,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,722,730,906,918,AS,719,N551AS,164,168,151,-12,-8,PHX,PDX,1009,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1826,1828,2057,2054,AS,374,N553AS,151,146,124,3,-2,SEA,ONT,956,3,24,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,902,840,1354,1300,AS,851,N557AS,412,380,394,54,22,SEA,HNL,2677,4,14,0,,0,22,0,32,0,0
2008,1,13,7,1621,1620,2056,2045,AS,853,N579AS,395,385,379,11,1,SEA,LIH,2701,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1009,1010,1250,1251,AS,87,N583AS,221,221,194,-1,-1,SEA,ANC,1449,3,24,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1217,1210,1524,1450,AS,635,N558AS,187,160,137,34,7,LAS,SEA,866,7,43,0,,0,0,0,27,0,7
2008,1,13,7,1624,1620,1850,1901,AS,197,N569AS,206,221,188,-11,4,SEA,ANC,1449,7,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1509,1430,2219,2210,AS,852,N557AS,310,340,285,9,39,HNL,SEA,2677,6,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,556,600,1030,1026,AS,88,N577AS,214,206,185,4,-4,ANC,SEA,1449,6,23,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,NA,1345,NA,1704,AS,76,N577AS,NA,139,NA,NA,NA,JNU,SEA,909,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,13,7,1521,1520,1956,2040,AS,870,N583AS,335,380,316,-44,1,ANC,HNL,2777,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1228,1216,1505,1454,AS,95,N587AS,217,218,194,11,12,SEA,ANC,1449,6,17,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,854,900,1140,1128,AS,630,N558AS,166,148,115,12,-6,SEA,LAS,866,15,36,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,654,700,1115,1121,AS,94,N587AS,201,201,176,-6,-6,ANC,SEA,1449,4,21,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2000,1940,2116,2048,AS,329,N783AS,76,68,50,28,20,GEG,SEA,224,4,22,0,,0,20,0,8,0,0
2008,1,13,7,1616,1620,2030,2041,AS,96,N587AS,194,201,177,-11,-4,ANC,SEA,1449,9,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1947,1951,10,10,AS,180,N706AS,203,199,188,0,-4,ANC,SEA,1449,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1801,1800,1857,1858,AS,348,N783AS,56,58,35,-1,1,SEA,GEG,224,6,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1150,1200,1347,1359,AS,331,N579AS,117,119,96,-12,-10,SFO,SEA,679,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1738,1720,2109,2120,AS,139,N762AS,151,180,141,-11,18,ADK,ANC,1192,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1158,1214,1246,1304,AS,61,N765AS,48,50,34,-18,-16,YAK,CDV,213,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1312,1328,1353,1417,AS,152,N764AS,41,49,32,-24,-16,OME,OTZ,183,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1050,1100,1229,1243,AS,152,N764AS,99,103,80,-14,-10,ANC,OME,539,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2115,2122,2230,2250,AS,153,N764AS,75,88,66,-20,-7,OME,ANC,539,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1326,1344,1411,1431,AS,61,N765AS,45,47,31,-20,-18,CDV,ANC,160,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1033,1033,1124,1134,AS,61,N765AS,51,61,32,-10,0,JNU,YAK,199,3,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1418,1420,1646,1620,AS,138,N762AS,208,180,192,26,-2,ANC,ADK,1192,6,10,0,,0,0,0,26,0,0
2008,1,13,7,1127,1104,1320,1307,AS,143,N762AS,113,123,101,13,23,BRW,ANC,725,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,806,805,1023,1041,AS,21,N546AS,257,276,230,-18,1,ORD,SEA,1721,9,18,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1724,1730,1906,1907,AS,153,N764AS,102,97,82,-1,-6,ANC,OTZ,549,6,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,847,853,940,948,AS,31,N764AS,53,55,43,-8,-6,ADQ,ANC,252,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1842,1846,2000,2004,AS,45,N765AS,78,78,67,-4,-4,ANC,BET,399,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1314,1310,1608,1604,AS,575,N551AS,174,174,148,4,4,SAN,SEA,1050,8,18,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,812,736,923,846,AS,143,N762AS,71,70,59,37,36,FAI,SCC,373,6,6,0,,0,36,0,1,0,0
2008,1,13,7,955,931,1042,1019,AS,143,N762AS,47,48,35,23,24,SCC,BRW,204,7,5,0,,0,0,0,0,0,23
2008,1,13,7,2046,2049,2147,2158,AS,46,N765AS,61,69,52,-11,-3,BET,ANC,399,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,604,600,711,656,AS,143,N762AS,67,56,40,15,4,ANC,FAI,261,5,22,0,,0,0,0,15,0,0
2008,1,13,7,1541,1543,1740,1757,AS,476,N609AS,119,134,104,-17,-2,PDX,LAX,834,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1558,1610,1904,1930,AS,801,N648AS,366,380,337,-26,-12,BOS,PDX,2537,3,26,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,653,700,815,809,AS,181,N649AS,82,69,40,6,-7,ANC,FAI,261,8,34,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2021,2030,2300,2314,AS,497,N627AS,159,164,142,-14,-9,SNA,SEA,978,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1152,1156,1522,1547,AS,724,N607AS,150,171,134,-25,-4,SEA,PHX,1107,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1309,1315,1625,1637,AS,508,N644AS,136,142,121,-12,-6,PDX,DEN,992,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1959,2013,2227,2238,AS,491,N618AS,148,145,130,-11,-14,SNA,PDX,859,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1239,1243,1504,1524,AS,486,N618AS,145,161,124,-20,-4,SEA,SNA,978,3,18,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1518,1516,1609,1616,AS,187,N649AS,51,60,41,-7,2,ANC,FAI,261,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1146,1125,1326,1309,AS,406,N617AS,100,104,79,17,21,PDX,SFO,550,6,15,0,,0,17,0,0,0,0
2008,1,13,7,1623,1630,1821,1843,AS,725,N607AS,178,193,155,-22,-7,PHX,SEA,1107,8,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1005,1010,1236,1247,AS,515,N611AS,151,157,136,-11,-5,BUR,SEA,937,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,NA,615,NA,758,AS,362,N622AS,NA,103,NA,NA,NA,PDX,SJC,569,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,13,7,1844,1846,1944,1943,AS,189,N649AS,60,57,42,1,-2,ANC,FAI,261,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1249,1230,1839,1826,AS,22,N546AS,230,236,209,13,19,SEA,ORD,1721,7,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1224,1230,1410,1423,AS,503,N305AS,106,113,88,-13,-6,RNO,SEA,564,7,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,159,130,652,557,AS,114,N549AS,233,207,192,55,29,FAI,SEA,1533,9,32,0,,0,0,0,26,0,29
2008,1,13,7,1657,1700,1920,1940,AS,576,N551AS,143,160,129,-20,-3,SEA,SAN,1050,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1150,1150,1420,1431,AS,1,N586AS,210,221,196,-11,0,SEA,ANC,1449,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,806,815,1013,1022,AS,723,N560AS,187,187,166,-9,-9,PHX,SEA,1107,8,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,900,907,1654,1656,AS,4,N563AS,294,289,272,-2,-7,SEA,DCA,2329,5,17,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1927,1927,2316,2316,AS,131,N546AS,409,409,386,0,0,ORD,ANC,2846,3,20,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,753,800,1048,1041,AS,517,N553AS,175,161,142,7,-7,LAX,SEA,954,7,26,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,844,845,1138,1211,AS,9,N568AS,354,386,339,-33,-1,MCO,SEA,2553,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1525,1530,1708,1712,AS,390,N756AS,103,102,79,-4,-5,SEA,SMF,605,2,22,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,650,700,845,901,AS,753,N566AS,175,181,160,-16,-10,PHX,SEA,1107,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1520,1520,1751,1809,AS,103,N564AS,211,229,192,-18,0,SEA,FAI,1533,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1856,1858,2233,2238,AS,720,N562AS,157,160,133,-5,-2,SEA,PHX,1107,3,21,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,759,800,1021,1036,AS,574,N589AS,142,156,122,-15,-1,SEA,LAX,954,7,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,800,800,1220,1229,AS,2,N565AS,200,209,180,-9,0,ANC,SEA,1449,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,NA,1500,NA,2303,AS,14,N589AS,NA,303,NA,NA,NA,SEA,EWR,2401,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,13,7,1127,1126,1409,1410,AS,501,N589AS,162,164,139,-1,1,LAX,SEA,954,11,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,734,740,1001,1052,AS,11,N562AS,327,372,310,-51,-6,EWR,SEA,2401,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,659,700,933,941,AS,97,N556AS,214,221,195,-8,-1,SEA,ANC,1449,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1829,1837,2153,2212,AS,710,N568AS,144,155,126,-19,-8,PDX,PHX,1009,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,832,835,1635,1652,AS,8,N549AS,303,317,284,-17,-3,SEA,EWR,2401,11,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2034,2035,2359,15,AS,162,N586AS,145,160,133,-16,-1,SEA,PHX,1107,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2139,2118,2341,2319,AS,203,N795AS,122,121,99,22,21,SFO,SEA,679,4,19,0,,0,0,0,1,0,21
2008,1,13,7,1143,1152,1421,1417,AS,686,N553AS,158,145,116,4,-9,SEA,LAS,866,16,26,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1009,1010,1217,1226,AS,538,N551AS,128,136,115,-9,-1,PDX,SAN,933,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,822,830,1025,1047,AS,202,N795AS,123,137,98,-22,-8,SEA,SFO,679,6,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1614,1606,1759,1805,AS,437,N562AS,165,179,149,-6,8,DEN,SEA,1024,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1753,1753,1943,1942,AS,413,N756AS,110,109,89,1,0,SMF,SEA,605,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1111,1115,1652,1658,AS,808,N560AS,221,223,194,-6,-4,SEA,DFW,1660,14,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1137,1147,1507,1517,AS,542,N562AS,150,150,126,-10,-10,SEA,DEN,1024,7,17,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1748,1752,2016,2103,AS,7,N549AS,328,371,308,-47,-4,EWR,SEA,2401,4,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1027,1031,1433,1456,AS,82,N556AS,186,205,174,-23,-4,ANC,SEA,1449,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,847,845,1711,1703,AS,12,N552AS,324,318,295,8,2,SEA,BOS,2496,10,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1501,1500,1741,1738,AS,693,N553AS,160,158,136,3,1,LAS,SEA,866,4,20,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1358,1357,2146,2146,AS,2,N565AS,288,289,269,0,1,SEA,DCA,2329,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1606,1605,1744,1747,AS,379,N568AS,98,102,87,-3,1,SJC,PDX,569,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1136,1110,1347,1325,AS,439,N615AS,131,135,117,22,26,BUR,PDX,817,3,11,0,,0,22,0,0,0,0
2008,1,13,7,704,710,924,946,AS,464,N626AS,140,156,121,-22,-6,SEA,ONT,956,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,701,705,918,930,AS,516,N611AS,137,145,116,-12,-4,SEA,BUR,937,2,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1811,1812,2113,2134,AS,19,N614AS,362,382,343,-21,-1,MCO,SEA,2553,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1053,1100,1144,1202,AS,183,N649AS,51,62,40,-18,-7,ANC,FAI,261,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1418,1410,1740,1739,AS,716,N615AS,142,149,125,1,8,PDX,PHX,1009,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,904,915,1051,1116,AS,361,N607AS,107,121,92,-25,-11,SMF,SEA,605,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2009,2023,2114,2122,AS,190,N649AS,65,59,44,-8,-14,FAI,ANC,261,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,616,630,837,851,AS,403,N622AS,141,141,123,-14,-14,LAX,PDX,834,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,848,850,950,955,AS,182,N649AS,62,65,44,-5,-2,FAI,ANC,261,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1711,1718,1952,2012,AS,337,N626AS,161,174,144,-20,-7,LGB,SEA,965,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1207,1215,1341,1358,AS,312,N627AS,94,103,83,-17,-8,PDX,SJC,569,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2019,2015,2226,2225,AS,414,N648AS,127,130,108,1,4,PDX,LAX,834,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,706,705,936,924,AS,252,N619AS,150,139,105,12,1,PDX,LAX,834,25,20,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1807,1805,2006,2006,AS,490,N613AS,119,121,92,0,2,SEA,OAK,671,6,21,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1027,1040,1247,1243,AS,735,N788AS,200,183,169,4,-13,PHX,SEA,1107,9,22,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1817,1830,2002,2023,AS,707,N615AS,165,173,152,-21,-13,PHX,PDX,1009,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1129,1122,1306,1306,AS,392,N612AS,97,104,78,0,7,PDX,OAK,543,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2049,2055,2308,2327,AS,598,N647AS,139,152,118,-19,-6,SEA,LAX,954,9,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1350,1357,1612,1637,AS,360,N626AS,142,160,123,-25,-7,SEA,LGB,965,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1412,1324,1635,1544,AS,697,N625AS,143,140,118,51,48,LAS,PDX,762,3,22,0,,0,0,0,3,0,48
2008,1,13,7,1746,1753,1959,1955,AS,731,N796AS,193,182,174,4,-7,PHX,SEA,1107,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1944,1946,2203,2146,AS,600,N644AS,139,120,101,17,-2,PDX,LAS,762,15,23,0,,0,0,0,17,0,0
2008,1,13,7,1031,1040,1209,1234,AS,507,N644AS,158,174,141,-25,-9,DEN,PDX,992,2,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,835,800,1100,1020,AS,605,N612AS,145,140,121,40,35,LAS,PDX,762,6,18,0,,0,35,0,5,0,0
2008,1,13,7,802,815,1008,1030,AS,438,N615AS,126,135,102,-22,-13,PDX,BUR,817,10,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,NA,715,NA,953,AS,509,N627AS,NA,158,NA,NA,NA,SAN,PDX,933,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,13,7,1550,1604,1716,1730,AS,433,N618AS,86,86,65,-14,-14,SNA,OAK,371,6,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1609,1610,1815,1833,AS,540,N612AS,126,143,115,-18,-1,PDX,SAN,933,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2030,2020,2249,2241,AS,682,N793AS,139,141,122,8,10,SEA,LAS,866,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,609,610,949,957,AS,712,N788AS,160,167,135,-8,-1,SEA,PHX,1107,7,18,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1717,1719,1938,1950,AS,424,N627AS,141,151,125,-12,-2,SEA,SNA,978,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2124,2115,6,2358,AS,231,N619AS,162,163,146,8,9,LAX,SEA,954,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1939,1940,2214,2220,AS,597,N609AS,155,160,139,-6,-1,LAX,SEA,954,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1325,1330,1546,1610,AS,430,N611AS,141,160,126,-24,-5,SEA,SNA,978,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,639,645,815,835,AS,364,N607AS,96,110,77,-20,-6,SEA,SMF,605,3,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,650,705,815,834,AS,372,N618AS,85,89,64,-19,-15,OAK,SNA,371,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1805,1810,1921,1933,AS,446,N618AS,76,83,61,-12,-5,OAK,SNA,371,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2010,1923,2136,2047,AS,321,N625AS,86,84,64,49,47,SNA,OAK,371,7,15,0,,0,0,0,2,0,47
2008,1,13,7,1919,1919,2203,2156,AS,475,N612AS,164,157,134,7,0,SAN,PDX,933,3,27,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1642,1656,1740,1801,AS,188,N649AS,58,65,44,-21,-14,FAI,ANC,261,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2039,2047,2155,2210,AS,490,N613AS,76,83,60,-15,-8,OAK,SNA,371,2,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1132,1035,1334,1240,AS,606,N625AS,122,125,108,54,57,PDX,LAS,762,6,8,0,,0,54,0,0,0,0
2008,1,13,7,1336,1327,1707,1709,AS,718,N796AS,151,162,136,-2,9,SEA,PHX,1107,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1715,1717,1907,1906,AS,521,N644AS,172,169,149,1,-2,DEN,PDX,992,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1957,1958,2212,2214,AS,504,N611AS,135,136,118,-2,-1,PDX,SAN,933,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,823,820,1055,1045,AS,409,N617AS,152,145,125,10,3,LAX,PDX,834,9,18,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,805,810,1348,1407,AS,812,N613AS,223,237,197,-19,-5,SEA,DFW,1660,13,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,NA,846,NA,1037,AS,313,N622AS,NA,111,NA,NA,NA,SJC,PDX,569,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,13,7,1642,1650,1909,1918,AS,367,N611AS,147,148,130,-9,-8,SNA,PDX,859,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1235,1242,1330,1347,AS,184,N649AS,55,65,43,-17,-7,FAI,ANC,261,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,859,914,1202,1203,AS,465,N618AS,183,169,148,-1,-15,SNA,SEA,978,10,25,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1502,1501,1728,1710,AS,813,N613AS,266,249,237,18,1,DFW,SEA,1660,11,18,0,,0,0,0,18,0,0
2008,1,13,7,640,640,1003,959,AS,474,N644AS,143,139,116,4,0,PDX,DEN,992,8,19,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,839,850,1658,1712,AS,18,N614AS,319,322,288,-14,-11,SEA,MCO,2553,9,22,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1721,1625,1933,1843,AS,352,N625AS,132,138,114,50,56,PDX,SNA,859,3,15,0,,0,6,0,0,0,44
2008,1,13,7,701,700,1515,1510,AS,802,N648AS,314,310,294,5,1,PDX,BOS,2537,6,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1019,1029,1306,1317,AS,443,N626AS,167,168,141,-11,-10,ONT,SEA,956,12,14,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1954,2000,2128,2140,AS,341,N617AS,94,100,79,-12,-6,SFO,PDX,550,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1341,1350,1519,1530,AS,419,N612AS,98,100,80,-11,-9,OAK,PDX,543,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1429,1438,1628,1639,AS,335,N627AS,119,121,102,-11,-9,SJC,SEA,697,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1956,1955,2223,2233,AS,119,N319AS,207,218,189,-10,1,SEA,ANC,1449,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1614,1555,1835,1830,AS,478,N305AS,141,155,125,5,19,SEA,PSP,987,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,600,605,834,823,AS,642,N319AS,154,138,112,11,-5,SEA,LAS,866,16,26,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1200,1153,1352,1403,AS,539,N958AS,172,190,152,-11,7,DEN,SEA,1024,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1529,1530,1749,1804,AS,518,N315AS,140,154,127,-15,-1,SEA,SAN,1050,2,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,656,700,915,930,AS,811,N583AS,259,270,235,-15,-4,DFW,SEA,1660,6,18,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1915,1922,2155,2213,AS,555,N305AS,160,171,145,-18,-7,PSP,SEA,987,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,2042,2045,2324,2330,AS,211,N306AS,162,165,140,-6,-3,LAX,SEA,954,11,11,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1553,1555,1838,1837,AS,277,N317AS,165,162,137,1,-2,LAX,SEA,954,9,19,0,,0,NA,NA,NA,NA,NA
